339.869797 	 392.355148 
340.267113 	 392.450592 
340.664932 	 392.543884 
341.063232 	 392.635025 
341.461967 	 392.724014 
341.861160 	 392.810898 
342.260765 	 392.895676 
342.660805 	 392.978348 
343.061234 	 393.058960 
343.462051 	 393.137512 
343.863235 	 393.213959 
344.264786 	 393.288391 
344.666679 	 393.360809 
345.069031 	 393.431213 
345.471405 	 393.499557 
345.874329 	 393.566025 
346.277481 	 393.630478 
346.680908 	 393.693008 
347.084610 	 393.753616 
347.488564 	 393.812302 
347.892860 	 393.869110 
348.297112 	 393.924088 
348.701797 	 393.977234 
349.106644 	 394.028549 
349.511696 	 394.078079 
349.916931 	 394.125916 
350.322350 	 394.171967 
350.727928 	 394.216370 
351.133759 	 394.259079 
351.539497 	 394.300140 
351.945557 	 394.339645 
352.351685 	 394.377548 
352.757927 	 394.413940 
353.164284 	 394.448868 
353.570732 	 394.482330 
353.977272 	 394.514374 
354.383904 	 394.545044 
354.790672 	 394.574387 
355.197350 	 394.602493 
355.604210 	 394.629364 
356.011093 	 394.655090 
356.418022 	 394.679672 
356.824997 	 394.703201 
357.232018 	 394.725723 
357.639107 	 394.747330 
358.046150 	 394.768021 
358.453285 	 394.787933 
358.860397 	 394.807114 
359.267578 	 394.825607 
359.674690 	 394.843552 
360.081871 	 394.860947 
360.489052 	 394.877930 
360.896233 	 394.894547 
361.303413 	 394.910980 
361.710594 	 394.927231 
362.117775 	 394.943390 
362.524956 	 394.959595 
362.932114 	 394.975983 
363.339272 	 394.992645 
363.746407 	 395.009674 
364.153519 	 395.027206 
364.560608 	 395.045334 
364.967674 	 395.064240 
365.374718 	 395.084061 
365.781738 	 395.104889 
366.188690 	 395.126907 
366.595596 	 395.150208 
367.002411 	 395.174973 
367.409203 	 395.201431 
367.815834 	 395.229630 
368.222374 	 395.259796 
368.628777 	 395.292068 
369.035042 	 395.326675 
369.441124 	 395.363708 
369.847000 	 395.403397 
370.252647 	 395.445877 
370.657997 	 395.491425 
371.063026 	 395.540085 
371.467690 	 395.592087 
371.871941 	 395.647614 
372.275688 	 395.706802 
372.679001 	 395.769882 
373.081673 	 395.836853 
373.483704 	 395.908035 
373.885002 	 395.983521 
374.285522 	 396.063400 
374.685173 	 396.147812 
375.083885 	 396.236893 
375.481590 	 396.330597 
375.878174 	 396.429199 
376.273567 	 396.532608 
376.667770 	 396.640961 
377.060555 	 396.754349 
377.451988 	 396.872589 
377.841934 	 396.995865 
378.230347 	 397.124130 
378.617157 	 397.257294 
379.002274 	 397.395401 
379.385674 	 397.538361 
379.767334 	 397.686081 
380.147163 	 397.838608 
380.525208 	 397.995621 
380.901352 	 398.157349 
381.275574 	 398.323517 
381.647896 	 398.493988 
382.018250 	 398.668808 
382.386726 	 398.847610 
382.753235 	 399.030579 
383.117798 	 399.217438 
383.480370 	 399.408188 
383.841110 	 399.602463 
384.199860 	 399.800400 
384.556778 	 400.001770 
384.911774 	 400.206573 
385.264938 	 400.414581 
385.616226 	 400.625793 
385.965637 	 400.840027 
386.313309 	 401.057190 
386.659149 	 401.277237 
387.003296 	 401.499985 
387.345749 	 401.725388 
387.686417 	 401.953445 
388.025482 	 402.183975 
388.362900 	 402.416931 
388.698624 	 402.652313 
389.032883 	 402.889847 
389.365494 	 403.129715 
389.696594 	 403.371689 
390.026093 	 403.615814 
390.354172 	 403.861908 
390.680649 	 404.110107 
391.005707 	 404.360184 
391.329346 	 404.612137 
391.651520 	 404.865967 
391.972275 	 405.121628 
392.291565 	 405.379074 
392.609528 	 405.638214 
392.926071 	 405.899048 
393.241150 	 406.161667 
393.554947 	 406.425842 
393.867325 	 406.691711 
394.178329 	 406.959229 
394.488052 	 407.228210 
394.796265 	 407.498932 
395.103149 	 407.771164 
395.408661 	 408.044952 
395.712845 	 408.320251 
396.015564 	 408.597153 
396.316910 	 408.875565 
396.616837 	 409.155533 
396.915390 	 409.436966 
397.212387 	 409.720047 
397.507965 	 410.004593 
397.802078 	 410.290695 
398.094681 	 410.578308 
398.385681 	 410.867569 
398.675125 	 411.158386 
398.963013 	 411.450760 
399.249161 	 411.744873 
399.533707 	 412.040497 
399.816513 	 412.337814 
400.097488 	 412.636871 
400.376678 	 412.937622 
400.653992 	 413.240067 
400.929337 	 413.544342 
401.202713 	 413.850357 
401.473984 	 414.158295 
401.743057 	 414.468155 
402.009979 	 414.779892 
402.274475 	 415.093689 
402.536545 	 415.409500 
402.796234 	 415.727280 
403.053223 	 416.047302 
403.307373 	 416.369568 
403.558777 	 416.693985 
403.807159 	 417.020782 
404.052383 	 417.349960 
404.294174 	 417.681656 
404.532715 	 418.015732 
404.767639 	 418.352371 
404.998627 	 418.691757 
405.225677 	 419.033798 
405.448380 	 419.378723 
405.666733 	 419.726440 
405.880463 	 420.077042 
406.089340 	 420.430573 
406.293045 	 420.787170 
406.491302 	 421.146881 
406.683929 	 421.509659 
406.870651 	 421.875595 
407.051056 	 422.244690 
407.225006 	 422.616943 
407.392181 	 422.992310 
407.552307 	 423.370789 
407.704926 	 423.752426 
407.850128 	 424.136993 
407.987366 	 424.524536 
408.116638 	 424.914871 
408.237534 	 425.307953 
408.350052 	 425.703598 
408.453873 	 426.101669 
408.549133 	 426.501984 
408.635559 	 426.904404 
408.713287 	 427.308655 
408.782318 	 427.714600 
408.842651 	 428.122009 
408.894516 	 428.530655 
408.937866 	 428.940399 
408.973206 	 429.351013 
409.000626 	 429.762314 
409.020355 	 430.174164 
409.032669 	 430.586380 
409.037979 	 430.998825 
409.036469 	 431.411407 
409.028687 	 431.823990 
409.014771 	 432.236526 
408.995178 	 432.648926 
408.970276 	 433.061096 
408.940338 	 433.473038 
408.905823 	 433.884705 
408.866959 	 434.296051 
408.824112 	 434.707077 
408.777603 	 435.117737 
408.727707 	 435.528030 
408.674789 	 435.938004 
408.619080 	 436.347656 
408.560760 	 436.757034 
408.500244 	 437.166138 
408.437668 	 437.574966 
408.373306 	 437.983566 
408.307343 	 438.391937 
408.240005 	 438.800125 
408.171524 	 439.208130 
408.101990 	 439.615997 
408.031677 	 440.023682 
407.960770 	 440.431274 
407.889267 	 440.838776 
407.817490 	 441.246231 
407.745483 	 441.653687 
407.673431 	 442.061142 
407.601425 	 442.468597 
407.529556 	 442.876053 
407.458008 	 443.283554 
407.386871 	 443.691147 
407.316193 	 444.098785 
407.246109 	 444.506516 
407.176666 	 444.914383 
407.108002 	 445.322342 
407.040207 	 445.730438 
406.973328 	 446.138672 
406.907455 	 446.547043 
406.842682 	 446.955597 
406.778961 	 447.364288 
406.716476 	 447.773163 
406.655228 	 448.182175 
406.595352 	 448.591370 
406.536804 	 449.000702 
406.479675 	 449.410217 
406.424011 	 449.819916 
406.369858 	 450.229797 
406.317307 	 450.639862 
406.266312 	 451.050064 
406.216965 	 451.460449 
406.169312 	 451.871017 
406.123398 	 452.281769 
406.079224 	 452.692657 
406.036835 	 453.103729 
405.996277 	 453.514938 
405.957596 	 453.926331 
405.920746 	 454.337860 
405.885864 	 454.749527 
405.852859 	 455.161331 
405.821869 	 455.573227 
405.792892 	 455.985260 
405.765884 	 456.397385 
405.740936 	 456.809601 
405.718048 	 457.221909 
405.697220 	 457.634308 
405.678543 	 458.046799 
405.661926 	 458.459335 
405.647507 	 458.871918 
405.635193 	 459.284546 
405.625122 	 459.697220 
405.617203 	 460.109985 
405.611481 	 460.522705 
405.608002 	 460.935425 
405.606766 	 461.348099 
405.607773 	 461.760773 
405.611023 	 462.173401 
405.616608 	 462.585983 
405.624435 	 462.998566 
405.634598 	 463.411011 
405.647049 	 463.823364 
405.661835 	 464.235626 
405.678909 	 464.647751 
405.698364 	 465.059738 
405.720200 	 465.471634 
405.744370 	 465.883392 
405.770920 	 466.294922 
405.799850 	 466.706268 
405.831116 	 467.117432 
405.864853 	 467.528366 
405.900925 	 467.939072 
405.939468 	 468.349548 
405.980392 	 468.759796 
406.023697 	 469.169724 
406.069473 	 469.579376 
406.117676 	 469.988754 
406.168304 	 470.397766 
406.221359 	 470.806458 
406.276840 	 471.214783 
406.334793 	 471.622742 
406.395218 	 472.030380 
406.458069 	 472.437653 
406.523392 	 472.844467 
406.591141 	 473.250824 
406.661362 	 473.656815 
406.734055 	 474.062302 
406.809219 	 474.467331 
406.886856 	 474.871902 
406.966965 	 475.275970 
407.049545 	 475.679489 
407.134598 	 476.082504 
407.222122 	 476.484970 
407.312119 	 476.886841 
407.404587 	 477.288162 
407.499527 	 477.688889 
407.596939 	 478.088974 
407.696823 	 478.488419 
407.799179 	 478.887222 
407.904007 	 479.285385 
408.011307 	 479.682861 
408.121078 	 480.079651 
408.233322 	 480.475708 
408.348038 	 480.871033 
408.465225 	 481.265625 
408.584839 	 481.659439 
408.706924 	 482.052475 
408.831482 	 482.444733 
408.958511 	 482.836166 
409.087967 	 483.226822 
409.219894 	 483.616608 
409.354248 	 484.005524 
409.491074 	 484.393570 
409.630325 	 484.780746 
409.772003 	 485.167007 
409.916107 	 485.552353 
410.062683 	 485.936737 
410.211639 	 486.320206 
410.363068 	 486.702667 
410.516876 	 487.084167 
410.673111 	 487.464661 
410.831726 	 487.844147 
410.992813 	 488.222580 
411.156235 	 488.600006 
411.322083 	 488.976334 
411.490311 	 489.351608 
411.660919 	 489.725784 
411.833908 	 490.098816 
412.009277 	 490.470749 
412.187027 	 490.841537 
412.367111 	 491.211182 
412.549576 	 491.579636 
412.734375 	 491.946899 
412.921509 	 492.312973 
413.110977 	 492.677811 
413.302780 	 493.041412 
413.496872 	 493.403778 
413.693298 	 493.764862 
413.892059 	 494.124664 
414.093109 	 494.483185 
414.296448 	 494.840378 
414.502075 	 495.196243 
414.709991 	 495.550781 
414.920151 	 495.903946 
415.132599 	 496.255737 
415.347290 	 496.606155 
415.564224 	 496.955154 
415.783401 	 497.302734 
416.004776 	 497.648895 
416.228394 	 497.993591 
416.454208 	 498.336823 
416.682220 	 498.678589 
416.912476 	 499.018845 
417.144882 	 499.357635 
417.379440 	 499.694870 
417.616196 	 500.030548 
417.855103 	 500.364716 
418.096161 	 500.697327 
418.339325 	 501.028336 
418.584641 	 501.357742 
418.832062 	 501.685593 
419.081589 	 502.011795 
419.333221 	 502.336349 
419.586960 	 502.659256 
419.842758 	 502.980515 
420.100616 	 503.300125 
420.360535 	 503.618042 
420.622513 	 503.934219 
420.886505 	 504.248703 
421.152512 	 504.561493 
421.420532 	 504.872498 
421.690567 	 505.181763 
421.962570 	 505.489288 
422.236588 	 505.794983 
422.512527 	 506.098938 
422.790482 	 506.401062 
423.070358 	 506.701401 
423.352158 	 506.999863 
423.635880 	 507.296494 
423.921478 	 507.591293 
424.209000 	 507.884216 
424.498398 	 508.175262 
424.789673 	 508.464432 
425.082779 	 508.751678 
425.377762 	 509.037003 
425.674576 	 509.320404 
425.973175 	 509.601883 
426.273605 	 509.881393 
426.575821 	 510.158936 
426.879822 	 510.434509 
427.185608 	 510.708115 
427.493134 	 510.979706 
427.802399 	 511.249329 
428.113403 	 511.516891 
428.426102 	 511.782440 
428.740494 	 512.045975 
429.056625 	 512.307404 
429.374405 	 512.566818 
429.693832 	 512.824173 
430.014908 	 513.079422 
430.337631 	 513.332611 
430.661957 	 513.583694 
430.987885 	 513.832626 
431.315414 	 514.079453 
431.644501 	 514.324173 
431.975143 	 514.566742 
432.307343 	 514.807159 
432.641098 	 515.045425 
432.976364 	 515.281494 
433.313141 	 515.515411 
433.651382 	 515.747177 
433.991135 	 515.976700 
434.332306 	 516.204071 
434.674942 	 516.429199 
435.019043 	 516.652084 
435.364517 	 516.872772 
435.711411 	 517.091217 
436.059677 	 517.307419 
436.409317 	 517.521378 
436.760330 	 517.733047 
437.112671 	 517.942474 
437.466339 	 518.149612 
437.821289 	 518.354462 
438.177567 	 518.557022 
438.535126 	 518.757294 
438.893921 	 518.955276 
439.253998 	 519.150925 
439.615265 	 519.344284 
439.977768 	 519.535263 
440.341461 	 519.723953 
440.706345 	 519.910263 
441.072418 	 520.094284 
441.439636 	 520.275925 
441.807999 	 520.455185 
442.177460 	 520.632111 
442.548065 	 520.806656 
442.919724 	 520.978867 
443.292480 	 521.148651 
443.666290 	 521.316055 
444.041153 	 521.481079 
444.417023 	 521.643723 
444.793900 	 521.803940 
445.171783 	 521.961731 
445.550629 	 522.117142 
445.930481 	 522.270172 
446.311249 	 522.420731 
446.692978 	 522.568909 
447.075623 	 522.714615 
447.459137 	 522.857941 
447.843567 	 522.998795 
448.228821 	 523.137222 
448.614944 	 523.273224 
449.001892 	 523.406754 
449.389664 	 523.537857 
449.778259 	 523.666489 
450.167633 	 523.792694 
450.557739 	 523.916428 
450.948624 	 524.037735 
451.340240 	 524.156525 
451.732590 	 524.272888 
452.125626 	 524.386780 
452.519348 	 524.498245 
452.913757 	 524.607193 
453.308807 	 524.713669 
453.704498 	 524.817719 
454.100830 	 524.919250 
454.497757 	 525.018356 
454.895233 	 525.114944 
455.293304 	 525.209106 
455.691925 	 525.300751 
456.091095 	 525.389923 
456.490814 	 525.476669 
456.890991 	 525.560898 
457.291718 	 525.642700 
457.692902 	 525.721985 
458.094498 	 525.798798 
458.496597 	 525.873184 
458.899063 	 525.945099 
459.301987 	 526.014496 
459.705322 	 526.081467 
460.108978 	 526.146011 
460.513000 	 526.208038 
460.917435 	 526.267639 
461.322144 	 526.324768 
461.727219 	 526.379471 
462.132523 	 526.431702 
462.538193 	 526.481506 
462.944092 	 526.528839 
463.350220 	 526.573792 
463.756622 	 526.616272 
464.163254 	 526.656326 
464.570114 	 526.694000 
464.977158 	 526.729202 
465.384338 	 526.762024 
465.791702 	 526.792419 
466.199249 	 526.820435 
466.606888 	 526.846069 
467.014664 	 526.869278 
467.422531 	 526.890106 
467.830536 	 526.908600 
468.238541 	 526.924713 
468.646683 	 526.938446 
469.054825 	 526.949890 
469.463013 	 526.958954 
469.871201 	 526.965683 
470.279388 	 526.970078 
470.687576 	 526.972183 
471.095764 	 526.972000 
471.503906 	 526.969482 
471.912048 	 526.964722 
472.320099 	 526.957718 
472.728058 	 526.948425 
473.135971 	 526.936844 
473.543747 	 526.923111 
473.951431 	 526.907089 
474.359024 	 526.888916 
474.766434 	 526.868546 
475.173706 	 526.845978 
475.580841 	 526.821304 
475.987839 	 526.794434 
476.394699 	 526.765457 
476.801331 	 526.734375 
477.207779 	 526.701187 
477.613998 	 526.665939 
478.020035 	 526.628677 
478.425842 	 526.589310 
478.831467 	 526.547974 
479.236816 	 526.504669 
479.641937 	 526.459351 
480.046783 	 526.412155 
480.451401 	 526.362991 
480.855743 	 526.311951 
481.259811 	 526.259033 
481.663605 	 526.204285 
482.067123 	 526.147751 
482.470367 	 526.089432 
482.873337 	 526.029327 
483.276031 	 525.967529 
483.678406 	 525.904037 
484.080505 	 525.838898 
484.482330 	 525.772156 
484.883835 	 525.703857 
485.285065 	 525.634003 
485.686066 	 525.562637 
486.086746 	 525.489853 
486.487198 	 525.415649 
486.887283 	 525.340073 
487.287186 	 525.263214 
487.686813 	 525.185074 
488.086166 	 525.105743 
488.485291 	 525.025269 
488.884186 	 524.943695 
489.282852 	 524.861115 
489.681290 	 524.777573 
490.079498 	 524.693115 
490.477524 	 524.607834 
490.875412 	 524.521820 
491.273117 	 524.435165 
491.670685 	 524.347916 
492.068115 	 524.260117 
492.465500 	 524.171997 
492.862793 	 524.083511 
493.260040 	 523.994843 
493.657288 	 523.906082 
494.054535 	 523.817322 
494.451782 	 523.728699 
494.849121 	 523.640305 
495.246552 	 523.552368 
495.644119 	 523.464935 
496.041870 	 523.378189 
496.439804 	 523.292267 
496.838013 	 523.207352 
497.236542 	 523.123627 
497.635391 	 523.041275 
498.034561 	 522.960434 
498.434143 	 522.881378 
498.834137 	 522.804382 
499.234589 	 522.729492 
499.635544 	 522.657028 
500.037048 	 522.587311 
500.439102 	 522.520523 
500.841751 	 522.456940 
501.244995 	 522.396881 
501.648834 	 522.340576 
502.053360 	 522.288345 
502.458435 	 522.240555 
502.864197 	 522.197479 
503.270508 	 522.159348 
503.677368 	 522.126663 
504.084732 	 522.099564 
504.492554 	 522.078552 
504.900742 	 522.063766 
505.309204 	 522.055573 
505.717850 	 522.054245 
506.126541 	 522.060013 
506.535141 	 522.073288 
506.943512 	 522.094070 
507.351517 	 522.122589 
507.758972 	 522.159027 
508.165695 	 522.203568 
508.571548 	 522.256119 
508.976349 	 522.316818 
509.379913 	 522.385666 
509.782059 	 522.462662 
510.182648 	 522.547485 
510.581543 	 522.640274 
510.978607 	 522.740845 
511.373795 	 522.848785 
511.766922 	 522.964233 
512.157944 	 523.086731 
512.546768 	 523.216232 
512.933395 	 523.352325 
513.317734 	 523.494827 
513.699783 	 523.643463 
514.079544 	 523.797958 
514.457016 	 523.957993 
514.832108 	 524.123611 
515.205048 	 524.294128 
515.575699 	 524.469543 
515.944107 	 524.649673 
516.310364 	 524.834106 
516.674561 	 525.022705 
517.036652 	 525.215286 
517.396729 	 525.411667 
517.754929 	 525.611481 
518.111160 	 525.814774 
518.465561 	 526.021362 
518.818176 	 526.230927 
519.169098 	 526.443375 
519.518417 	 526.658432 
519.865997 	 526.876282 
520.212112 	 527.096558 
520.556717 	 527.319168 
520.899857 	 527.544022 
521.241623 	 527.771027 
521.582016 	 528.000046 
521.921219 	 528.230850 
522.259048 	 528.463669 
522.595688 	 528.698181 
522.931183 	 528.934387 
523.265625 	 529.172058 
523.598877 	 529.411377 
523.931122 	 529.652115 
524.262405 	 529.894180 
524.592728 	 530.137573 
524.922089 	 530.382248 
525.250488 	 530.628204 
525.578110 	 530.875214 
525.904907 	 531.123322 
526.230835 	 531.372574 
526.555984 	 531.622879 
526.880356 	 531.874146 
527.204041 	 532.126282 
527.527039 	 532.379288 
527.849396 	 532.633163 
528.171021 	 532.888000 
528.492050 	 533.143570 
528.812439 	 533.399918 
529.132187 	 533.657089 
529.451477 	 533.914810 
529.770172 	 534.173309 
530.088318 	 534.432449 
530.405869 	 534.692322 
530.722961 	 534.952744 
531.039642 	 535.213669 
531.355774 	 535.475281 
531.671448 	 535.737442 
531.986618 	 536.000198 
532.301468 	 536.263321 
532.615860 	 536.527039 
532.929794 	 536.791260 
533.243362 	 537.055939 
533.556473 	 537.321121 
533.869263 	 537.586716 
534.181686 	 537.852722 
534.493790 	 538.119141 
534.805573 	 538.385925 
535.116989 	 538.653122 
535.428040 	 538.920731 
535.738815 	 539.188705 
536.049271 	 539.457047 
536.359451 	 539.725708 
536.669266 	 539.994736 
536.978806 	 540.264130 
537.288116 	 540.533752 
537.597153 	 540.803741 
537.905869 	 541.074051 
538.214401 	 541.344589 
538.522568 	 541.615540 
538.830597 	 541.886627 
539.138351 	 542.158081 
539.445877 	 542.429764 
539.753174 	 542.701675 
540.060242 	 542.973907 
540.367126 	 543.246323 
540.673782 	 543.518967 
540.980164 	 543.791931 
541.286362 	 544.065125 
541.592422 	 544.338501 
541.898254 	 544.612061 
542.203949 	 544.885803 
542.509323 	 545.159912 
542.814606 	 545.434113 
543.119751 	 545.708450 
543.424713 	 545.983017 
543.729401 	 546.257858 
544.033997 	 546.532837 
544.338409 	 546.808044 
544.642639 	 547.083389 
544.946686 	 547.358963 
545.250732 	 547.634583 
545.554550 	 547.910431 
545.858185 	 548.186462 
546.161636 	 548.462677 
546.464951 	 548.739075 
546.768173 	 549.015564 
547.071304 	 549.292191 
547.374207 	 549.569000 
547.677017 	 549.845947 
547.979736 	 550.122986 
548.282272 	 550.400208 
548.584671 	 550.677567 
548.886978 	 550.955017 
549.189148 	 551.232651 
549.491272 	 551.510330 
549.793167 	 551.788284 
550.095016 	 552.066284 
550.396729 	 552.344421 
550.698395 	 552.622604 
550.999878 	 552.900970 
551.301224 	 553.179474 
551.602524 	 553.458069 
551.903687 	 553.736801 
552.204758 	 554.015625 
552.505783 	 554.294540 
552.806671 	 554.573547 
553.107468 	 554.852646 
553.408173 	 555.131882 
553.708740 	 555.411255 
554.009262 	 555.690674 
554.309647 	 555.970230 
554.610031 	 556.249786 
554.910233 	 556.529572 
555.210480 	 556.809311 
555.510406 	 557.089371 
555.810516 	 557.369247 
556.110352 	 557.649399 
556.410233 	 557.929550 
556.709930 	 558.209839 
557.009583 	 558.490219 
557.309189 	 558.770599 
557.608658 	 559.051163 
557.908081 	 559.331772 
558.207458 	 559.612427 
558.506790 	 559.893127 
558.805939 	 560.174011 
559.105087 	 560.454941 
559.404190 	 560.735916 
559.703110 	 561.017029 
560.002075 	 561.298141 
560.300949 	 561.579346 
560.599686 	 561.860687 
560.898514 	 562.141891 
561.197113 	 562.423370 
561.495758 	 562.704803 
561.794220 	 562.986420 
562.092728 	 563.267990 
562.391144 	 563.549652 
562.689423 	 563.831451 
562.987701 	 564.113251 
563.285934 	 564.395096 
563.584122 	 564.676987 
563.882217 	 564.959015 
564.180222 	 565.241135 
564.478317 	 565.523163 
564.776184 	 565.805420 
565.074097 	 566.087631 
565.371918 	 566.369934 
565.669739 	 566.652237 
565.967377 	 566.934723 
566.265060 	 567.217209 
566.562744 	 567.499649 
566.860291 	 567.782272 
567.157837 	 568.064850 
567.455246 	 568.347610 
567.752701 	 568.630325 
568.050064 	 568.913086 
568.347382 	 569.195892 
568.644608 	 569.478836 
568.941833 	 569.761780 
569.239059 	 570.044724 
569.536194 	 570.327759 
569.833237 	 570.610886 
570.130325 	 570.893967 
570.427277 	 571.177185 
570.724182 	 571.460449 
571.021088 	 571.743713 
571.317993 	 572.026978 
571.614761 	 572.310379 
571.911530 	 572.593781 
572.208252 	 572.877228 
572.504929 	 573.160721 
572.801605 	 573.444214 
573.098145 	 573.727844 
573.394730 	 574.011429 
573.691223 	 574.295105 
573.987762 	 574.578735 
574.284164 	 574.862549 
574.580612 	 575.146271 
574.876923 	 575.430130 
575.173279 	 575.713989 
575.469589 	 575.997894 
575.765854 	 576.281845 
576.061981 	 576.565887 
576.358292 	 576.849792 
576.654373 	 577.133926 
576.950500 	 577.418015 
577.246582 	 577.702148 
577.542664 	 577.986282 
577.838654 	 578.270508 
578.134552 	 578.554825 
578.430542 	 578.839050 
578.726532 	 579.123276 
579.022339 	 579.407684 
579.318100 	 579.692139 
579.613953 	 579.976501 
579.909760 	 580.260910 
580.205521 	 580.545364 
580.501144 	 580.830002 
580.796814 	 581.114548 
581.092529 	 581.399094 
581.388153 	 581.683685 
581.683777 	 581.968323 
581.979309 	 582.253006 
582.274841 	 582.537689 
582.570236 	 582.822510 
582.865768 	 583.107239 
583.161209 	 583.392014 
583.456604 	 583.676834 
583.751999 	 583.961655 
584.047256 	 584.246613 
584.342606 	 584.531525 
584.637863 	 584.816483 
584.933167 	 585.101440 
585.228470 	 585.386398 
585.523636 	 585.671494 
585.818848 	 585.956543 
586.114014 	 586.241638 
586.409134 	 586.526733 
586.704254 	 586.811874 
586.999329 	 587.097061 
587.294403 	 587.382248 
587.589432 	 587.667480 
587.884369 	 587.952805 
588.179398 	 588.238037 
588.474380 	 588.523315 
588.769272 	 588.808685 
589.064163 	 589.094055 
589.359100 	 589.379379 
589.653946 	 589.664795 
