49.973986 	 370.190369 
50.329245 	 370.394920 
50.685848 	 370.597115 
51.043774 	 370.796906 
51.403021 	 370.994339 
51.763550 	 371.189346 
52.125378 	 371.381950 
52.488464 	 371.572151 
52.852787 	 371.759926 
53.218346 	 371.945274 
53.585123 	 372.128174 
53.953102 	 372.308647 
54.322254 	 372.486649 
54.692585 	 372.662201 
55.064060 	 372.835281 
55.436680 	 373.005867 
55.810421 	 373.174004 
56.185238 	 373.339622 
56.561159 	 373.502747 
56.938145 	 373.663376 
57.316172 	 373.821487 
57.695234 	 373.977081 
58.075315 	 374.130157 
58.456392 	 374.280693 
58.838459 	 374.428688 
59.221493 	 374.574142 
59.605465 	 374.717056 
59.990364 	 374.857407 
60.376190 	 374.995193 
60.762915 	 375.130417 
61.150509 	 375.263054 
61.538973 	 375.393127 
61.928272 	 375.520615 
62.318401 	 375.645515 
62.709343 	 375.767807 
63.101091 	 375.887512 
63.493607 	 376.004608 
63.886877 	 376.119072 
64.280909 	 376.230949 
64.675632 	 376.340195 
65.071077 	 376.446831 
65.467197 	 376.550835 
65.863998 	 376.652184 
66.261469 	 376.750923 
66.659540 	 376.847008 
67.058252 	 376.940460 
67.457554 	 377.031258 
67.857439 	 377.119423 
68.257879 	 377.204910 
68.658892 	 377.287743 
69.060419 	 377.367943 
69.462439 	 377.445442 
69.864985 	 377.520309 
70.267971 	 377.592476 
70.671444 	 377.661987 
71.075335 	 377.728821 
71.479654 	 377.792976 
71.884375 	 377.854454 
72.289478 	 377.913254 
72.694942 	 377.969376 
73.100756 	 378.022820 
73.506901 	 378.073563 
73.913372 	 378.121628 
74.320124 	 378.166992 
74.727161 	 378.209679 
75.134445 	 378.249687 
75.541958 	 378.286995 
75.949711 	 378.321625 
76.357653 	 378.353554 
76.765795 	 378.382782 
77.174109 	 378.409332 
77.582554 	 378.433205 
77.991125 	 378.454376 
78.399822 	 378.472847 
78.808617 	 378.488663 
79.217451 	 378.501778 
79.626371 	 378.512192 
80.035337 	 378.519951 
80.444292 	 378.525032 
80.853258 	 378.527435 
81.262213 	 378.527161 
81.671133 	 378.524231 
82.079990 	 378.518623 
82.488785 	 378.510361 
82.897482 	 378.499466 
83.306053 	 378.485916 
83.714510 	 378.469734 
84.122812 	 378.450943 
84.530931 	 378.429520 
84.938885 	 378.405487 
85.346632 	 378.378868 
85.754150 	 378.349686 
86.161417 	 378.317963 
86.568415 	 378.283699 
86.975138 	 378.246918 
87.381563 	 378.207664 
87.787663 	 378.166008 
88.193396 	 378.121948 
88.598791 	 378.075554 
89.003803 	 378.026917 
89.408409 	 377.976128 
89.812597 	 377.923302 
90.216362 	 377.868599 
90.619680 	 377.812225 
91.022564 	 377.754501 
91.425001 	 377.695839 
91.827044 	 377.636856 
92.228777 	 377.578537 
92.630339 	 377.522461 
93.032043 	 377.471306 
93.434515 	 377.430061 
93.838715 	 377.408981 
94.244837 	 377.430199 
94.644562 	 377.535599 
95.011356 	 377.754318 
95.331516 	 378.048798 
95.614786 	 378.367401 
95.878338 	 378.692482 
96.133255 	 379.021225 
96.384144 	 379.351639 
96.633167 	 379.682487 
96.881584 	 380.012993 
97.130207 	 380.342720 
97.379539 	 380.671463 
97.629913 	 380.998993 
97.881592 	 381.325195 
98.134747 	 381.650024 
98.389492 	 381.973366 
98.645920 	 382.295197 
98.904110 	 382.615448 
99.164108 	 382.934097 
99.425926 	 383.251122 
99.689621 	 383.566452 
99.955215 	 383.880135 
100.222710 	 384.192078 
100.492126 	 384.502304 
100.763454 	 384.810791 
101.036716 	 385.117493 
101.311913 	 385.422409 
101.589020 	 385.725540 
101.868050 	 386.026840 
102.149002 	 386.326309 
102.431866 	 386.623901 
102.716652 	 386.919662 
103.003315 	 387.213501 
103.291889 	 387.505508 
103.582317 	 387.795547 
103.874657 	 388.083710 
104.168850 	 388.369949 
104.464909 	 388.654221 
104.762821 	 388.936523 
105.062553 	 389.216858 
105.364105 	 389.495178 
105.667465 	 389.771530 
105.972622 	 390.045868 
106.279575 	 390.318146 
106.588303 	 390.588409 
106.898769 	 390.856613 
107.210999 	 391.122757 
107.524967 	 391.386841 
107.840664 	 391.648819 
108.158077 	 391.908691 
108.477173 	 392.166504 
108.797951 	 392.422119 
109.120422 	 392.675674 
109.444530 	 392.927032 
109.770298 	 393.176285 
110.097679 	 393.423340 
110.426697 	 393.668243 
110.757305 	 393.910950 
111.089504 	 394.151413 
111.423283 	 394.389725 
111.758595 	 394.625793 
112.095463 	 394.859619 
112.433865 	 395.091248 
112.773766 	 395.320587 
113.115189 	 395.547684 
113.458088 	 395.772491 
113.802452 	 395.995056 
114.148258 	 396.215286 
114.495518 	 396.433273 
114.844185 	 396.648926 
115.194294 	 396.862244 
115.545799 	 397.073273 
115.898655 	 397.281921 
116.252895 	 397.488281 
116.608463 	 397.692215 
116.965393 	 397.893860 
117.323605 	 398.093079 
117.683144 	 398.289963 
118.043941 	 398.484421 
118.406033 	 398.676498 
118.769360 	 398.866196 
119.133923 	 399.053421 
119.499733 	 399.238312 
119.866711 	 399.420685 
120.234913 	 399.600677 
120.604259 	 399.778198 
120.974785 	 399.953293 
121.346432 	 400.125916 
121.719200 	 400.296066 
122.093079 	 400.463745 
122.468044 	 400.628952 
122.844086 	 400.791687 
123.221191 	 400.951904 
123.599350 	 401.109650 
123.978516 	 401.264832 
124.358711 	 401.417587 
124.739857 	 401.567734 
125.122032 	 401.715408 
125.505123 	 401.860519 
125.889175 	 402.003113 
126.274132 	 402.143188 
126.659992 	 402.280655 
127.046780 	 402.415604 
127.434402 	 402.547989 
127.822895 	 402.677811 
128.212246 	 402.805023 
128.602375 	 402.929672 
128.993328 	 403.051758 
129.385059 	 403.171280 
129.777546 	 403.288147 
130.170834 	 403.402451 
130.564808 	 403.514191 
130.959503 	 403.623276 
131.354931 	 403.729752 
131.751022 	 403.833618 
132.147778 	 403.934875 
132.545174 	 404.033524 
132.943199 	 404.129517 
133.341854 	 404.222900 
133.741081 	 404.313675 
134.140881 	 404.401794 
134.541252 	 404.487259 
134.942173 	 404.570068 
135.343620 	 404.650269 
135.745548 	 404.727814 
136.147980 	 404.802704 
136.550892 	 404.874939 
136.954250 	 404.944519 
137.358044 	 405.011444 
137.762260 	 405.075714 
138.166878 	 405.137329 
138.571873 	 405.196289 
138.977234 	 405.252548 
139.382961 	 405.306152 
139.788986 	 405.357101 
140.195320 	 405.405396 
140.601940 	 405.450989 
141.008869 	 405.493927 
141.416027 	 405.534210 
141.823425 	 405.571793 
142.231064 	 405.606720 
142.638885 	 405.638992 
143.046890 	 405.668564 
143.455078 	 405.695480 
143.863403 	 405.719742 
144.271854 	 405.741302 
144.681313 	 405.760254 
145.088654 	 405.776459 
145.497837 	 405.790054 
145.906643 	 405.800949 
146.315506 	 405.809235 
146.724358 	 405.814819 
147.133244 	 405.817795 
147.542084 	 405.818115 
147.950935 	 405.815735 
148.359707 	 405.810791 
148.768398 	 405.803146 
149.177055 	 405.792892 
149.585575 	 405.780029 
149.993969 	 405.764557 
150.402225 	 405.746429 
150.810356 	 405.725739 
151.218281 	 405.702484 
151.625999 	 405.676620 
152.033546 	 405.648193 
152.440842 	 405.617203 
152.847908 	 405.583649 
153.254734 	 405.547623 
153.661240 	 405.509125 
154.067448 	 405.468109 
154.473381 	 405.424667 
154.878960 	 405.378799 
155.284218 	 405.330551 
155.689110 	 405.280014 
156.093613 	 405.227188 
156.497749 	 405.172119 
156.901508 	 405.114944 
157.304844 	 405.055756 
157.707767 	 404.994644 
158.110313 	 404.931793 
158.512447 	 404.867386 
158.914192 	 404.801697 
159.315582 	 404.735001 
159.716721 	 404.667892 
160.117619 	 404.600922 
160.518517 	 404.535095 
160.919586 	 404.471786 
161.321239 	 404.413193 
161.724060 	 404.362885 
162.128849 	 404.326859 
162.536419 	 404.315552 
162.946003 	 404.346588 
163.351021 	 404.443039 
163.737247 	 404.616394 
164.094086 	 404.850082 
164.423229 	 405.116776 
164.733273 	 405.399353 
165.032066 	 405.690262 
165.324348 	 405.985703 
165.612888 	 406.283478 
165.899368 	 406.582260 
166.184853 	 406.881180 
166.470097 	 407.179733 
166.755592 	 407.477554 
167.041729 	 407.774368 
167.328747 	 408.069992 
167.616852 	 408.364243 
167.906181 	 408.657074 
168.196827 	 408.948349 
168.488914 	 409.238022 
168.782478 	 409.526001 
169.077564 	 409.812286 
169.374207 	 410.096786 
169.672474 	 410.379501 
169.972355 	 410.660431 
170.273872 	 410.939484 
170.577049 	 411.216614 
170.881874 	 411.491867 
171.188347 	 411.765198 
171.496490 	 412.036560 
171.806282 	 412.306000 
172.117756 	 412.573425 
172.430912 	 412.838882 
172.745693 	 413.102280 
173.062145 	 413.363663 
173.380234 	 413.623032 
173.699924 	 413.880295 
174.021275 	 414.135498 
174.344238 	 414.388596 
174.668793 	 414.639633 
174.994938 	 414.888519 
175.322697 	 415.135300 
175.652012 	 415.379929 
175.982895 	 415.622406 
176.315334 	 415.862732 
176.649307 	 416.100861 
176.984802 	 416.336792 
177.321808 	 416.570572 
177.660313 	 416.802109 
178.000317 	 417.031403 
178.341774 	 417.258499 
178.684685 	 417.483353 
179.029049 	 417.705917 
179.374855 	 417.926285 
179.722069 	 418.144318 
180.070702 	 418.360107 
180.420696 	 418.573608 
180.772076 	 418.784821 
181.124828 	 418.993698 
181.478931 	 419.200241 
181.834351 	 419.404495 
182.191074 	 419.606369 
182.549114 	 419.805954 
182.908424 	 420.003159 
183.269028 	 420.197983 
183.630878 	 420.390472 
183.993965 	 420.580536 
184.358299 	 420.768265 
184.723824 	 420.953568 
185.090549 	 421.136444 
185.458443 	 421.316940 
185.827492 	 421.495010 
186.197697 	 421.670654 
186.569023 	 421.843872 
186.941471 	 422.014664 
187.315018 	 422.182983 
187.689651 	 422.348831 
188.065350 	 422.512253 
188.442078 	 422.673203 
188.819859 	 422.831635 
189.198669 	 422.987640 
189.578453 	 423.141129 
189.959244 	 423.292145 
190.340996 	 423.440643 
190.723709 	 423.586624 
191.107361 	 423.730087 
191.491917 	 423.871078 
191.877365 	 424.009506 
192.263741 	 424.145416 
192.650963 	 424.278763 
193.039055 	 424.409592 
193.427948 	 424.537903 
193.817665 	 424.663605 
194.208206 	 424.786789 
194.599503 	 424.907410 
194.991577 	 425.025421 
195.384430 	 425.140915 
195.777992 	 425.253799 
196.172287 	 425.364166 
196.567268 	 425.471878 
196.962959 	 425.577026 
197.359291 	 425.679611 
197.756264 	 425.779541 
198.153900 	 425.876907 
198.552109 	 425.971710 
198.950912 	 426.063858 
199.350334 	 426.153397 
199.750328 	 426.240326 
200.150848 	 426.324646 
200.551895 	 426.406311 
200.953468 	 426.485413 
201.355499 	 426.561859 
201.758057 	 426.635696 
202.161049 	 426.706879 
202.564499 	 426.775406 
202.968384 	 426.841370 
203.372635 	 426.904633 
203.777321 	 426.965286 
204.182350 	 427.023285 
204.587746 	 427.078674 
204.993462 	 427.131363 
205.399521 	 427.181442 
205.805855 	 427.228867 
206.212486 	 427.273636 
206.619392 	 427.315750 
207.026550 	 427.355255 
207.433937 	 427.392059 
207.841553 	 427.426254 
208.249352 	 427.457748 
208.657356 	 427.486633 
209.065498 	 427.512817 
209.473824 	 427.536392 
209.882240 	 427.557266 
210.290794 	 427.575531 
210.699417 	 427.591095 
211.108154 	 427.604050 
211.516914 	 427.614349 
211.925720 	 427.621948 
212.334595 	 427.626938 
212.743446 	 427.629272 
213.152275 	 427.628952 
213.561081 	 427.625977 
213.969841 	 427.620346 
214.378555 	 427.612061 
214.787178 	 427.601166 
215.195709 	 427.587570 
215.604126 	 427.571365 
216.012405 	 427.552505 
216.420547 	 427.531036 
216.828506 	 427.506912 
217.236305 	 427.480133 
217.643898 	 427.450745 
218.051285 	 427.418701 
218.458443 	 427.384048 
218.865349 	 427.346786 
219.271980 	 427.306870 
219.678337 	 427.264343 
220.084373 	 427.219208 
220.490089 	 427.171463 
220.895485 	 427.121109 
221.300514 	 427.068146 
221.705177 	 427.012573 
222.109451 	 426.954391 
222.513336 	 426.893646 
222.916786 	 426.830292 
223.319801 	 426.764328 
223.722382 	 426.695801 
224.124481 	 426.624710 
224.526100 	 426.551010 
224.927216 	 426.474747 
225.327827 	 426.395920 
225.727890 	 426.314575 
226.127403 	 426.230621 
226.526367 	 426.144150 
226.924736 	 426.055115 
227.322510 	 425.963562 
227.719643 	 425.869446 
228.116158 	 425.772812 
228.512032 	 425.673660 
228.907242 	 425.571991 
229.301765 	 425.467850 
229.695580 	 425.361145 
230.088707 	 425.251968 
230.481102 	 425.140320 
230.872742 	 425.026154 
231.263626 	 424.909515 
231.653755 	 424.790451 
232.043037 	 424.668869 
232.431564 	 424.544861 
232.819244 	 424.418427 
233.206100 	 424.289520 
233.592110 	 424.158188 
233.977249 	 424.024429 
234.361519 	 423.888245 
234.744850 	 423.749634 
235.127312 	 423.608643 
235.508812 	 423.465271 
235.889397 	 423.319519 
236.268997 	 423.171387 
236.647659 	 423.020874 
237.025337 	 422.867981 
237.402031 	 422.712753 
237.777695 	 422.555237 
238.152306 	 422.395340 
238.525909 	 422.233154 
238.898415 	 422.068634 
239.269890 	 421.901825 
239.640266 	 421.732727 
240.009544 	 421.561340 
240.377724 	 421.387711 
240.744759 	 421.211792 
241.110672 	 421.033630 
241.475418 	 420.853271 
241.838974 	 420.670670 
242.201385 	 420.485825 
242.562607 	 420.298828 
242.922592 	 420.109634 
243.281364 	 419.918243 
243.639244 	 419.724518 
243.995110 	 419.529053 
244.350334 	 419.331116 
244.704117 	 419.131165 
245.056641 	 418.929108 
245.407837 	 418.724945 
245.757751 	 418.518677 
246.106361 	 418.310349 
246.453644 	 418.099960 
246.799576 	 417.887558 
247.144157 	 417.673096 
247.487389 	 417.456619 
247.829247 	 417.238174 
248.169708 	 417.017715 
248.508797 	 416.795334 
248.846443 	 416.570984 
249.182693 	 416.344711 
249.517525 	 416.116516 
249.850937 	 415.886444 
250.182884 	 415.654495 
250.513321 	 415.420715 
250.842316 	 415.185104 
251.169823 	 414.947662 
251.495842 	 414.708435 
251.820374 	 414.467468 
252.143372 	 414.224716 
252.464859 	 413.980270 
252.784813 	 413.734131 
253.103188 	 413.486343 
253.420006 	 413.236908 
253.735245 	 412.985870 
254.048927 	 412.733276 
254.360962 	 412.479126 
254.671394 	 412.223511 
254.980179 	 411.966431 
255.287292 	 411.707932 
255.592735 	 411.448059 
255.896439 	 411.186905 
256.198402 	 410.924515 
256.498604 	 410.660889 
256.796974 	 410.396210 
257.093445 	 410.130524 
257.387947 	 409.863922 
257.680435 	 409.596588 
257.970749 	 409.328613 
258.258728 	 409.060272 
258.544144 	 408.791840 
258.826698 	 408.523636 
259.105865 	 408.256302 
259.380913 	 407.990616 
259.650536 	 407.727997 
259.912331 	 407.470917 
260.161102 	 407.224823 
260.383667 	 407.003128 
260.568764 	 406.817688 
261.135246 	 406.244293 
261.498299 	 405.872269 
261.748535 	 405.613953 
262.032028 	 405.319427 
262.324722 	 405.013458 
262.613503 	 404.709732 
262.899582 	 404.407288 
263.183739 	 404.105392 
263.466270 	 403.804047 
263.747223 	 403.503342 
264.026802 	 403.203278 
264.305145 	 402.904037 
264.582344 	 402.605804 
264.858421 	 402.308762 
265.133492 	 402.013229 
265.407440 	 401.719620 
265.680222 	 401.428436 
265.951469 	 401.140457 
266.220634 	 400.856644 
266.486641 	 400.578598 
266.747063 	 400.309296 
266.996407 	 400.054459 
267.220139 	 399.828873 
267.401894 	 399.647873 
267.984512 	 399.084183 
268.378624 	 398.719574 
268.657768 	 398.470688 
268.971703 	 398.200974 
269.306145 	 397.926498 
269.644798 	 397.662827 
269.988029 	 397.410919 
270.337463 	 397.170776 
270.693558 	 396.943268 
271.056313 	 396.729218 
271.425568 	 396.529221 
271.801071 	 396.343826 
272.182297 	 396.173035 
272.568672 	 396.016846 
272.959534 	 395.874802 
273.354218 	 395.746353 
273.752083 	 395.630768 
274.152534 	 395.527130 
274.555092 	 395.434570 
274.959297 	 395.352219 
275.364830 	 395.279251 
275.771370 	 395.214844 
276.178688 	 395.158264 
276.586601 	 395.108917 
276.994972 	 395.066208 
277.403664 	 395.029678 
277.812584 	 394.998917 
278.221664 	 394.973602 
278.630768 	 394.953461 
279.040146 	 394.938217 
279.449318 	 394.927826 
279.858490 	 394.922012 
280.267593 	 394.920822 
280.676605 	 394.924164 
281.085434 	 394.932083 
281.494080 	 394.944580 
281.902519 	 394.961700 
282.310661 	 394.983536 
282.718483 	 395.010269 
283.125893 	 395.041946 
283.532845 	 395.078751 
283.939270 	 395.120819 
284.345032 	 395.168381 
284.750221 	 395.221619 
285.154495 	 395.280716 
285.557854 	 395.345856 
285.960159 	 395.417313 
286.361298 	 395.495224 
286.761086 	 395.579865 
287.159386 	 395.671417 
287.556015 	 395.770020 
287.950836 	 395.875900 
288.343620 	 395.989243 
288.734207 	 396.110092 
289.122391 	 396.238632 
289.507965 	 396.374954 
289.890770 	 396.519012 
290.270531 	 396.671082 
290.647133 	 396.830933 
291.020348 	 396.998657 
291.390060 	 397.174164 
291.756088 	 397.357361 
292.118271 	 397.548157 
292.476448 	 397.746506 
292.830574 	 397.952087 
293.180443 	 398.164948 
293.526077 	 398.384720 
293.867340 	 398.611359 
294.204231 	 398.844498 
294.536682 	 399.084000 
294.864578 	 399.329773 
295.188034 	 399.581451 
295.506912 	 399.838943 
295.821350 	 400.101929 
296.131256 	 400.370270 
296.436722 	 400.643646 
296.737587 	 400.922195 
297.034081 	 401.205368 
297.326157 	 401.493164 
297.613792 	 401.785400 
297.897057 	 402.081940 
298.176018 	 402.382553 
298.450584 	 402.687241 
298.720757 	 402.995865 
298.986694 	 403.308151 
299.248283 	 403.624146 
299.505478 	 403.943756 
299.758484 	 404.266663 
300.007095 	 404.593002 
300.251266 	 404.922684 
300.491089 	 405.255569 
300.726540 	 405.591614 
300.957504 	 405.930771 
301.183937 	 406.272995 
301.405769 	 406.618195 
301.622955 	 406.966370 
301.835426 	 407.317474 
302.043045 	 407.671463 
302.245766 	 408.028336 
302.443405 	 408.388046 
302.635872 	 408.750595 
302.823143 	 409.115845 
303.004921 	 409.483887 
303.181137 	 409.854675 
303.351654 	 410.228119 
303.516289 	 410.604218 
303.674858 	 410.982925 
303.827179 	 411.364288 
303.973160 	 411.748123 
304.112434 	 412.134476 
304.245003 	 412.523254 
304.370590 	 412.914368 
304.489037 	 413.307724 
304.600159 	 413.703278 
304.703796 	 414.100891 
304.799835 	 414.500427 
304.888092 	 414.901840 
304.968475 	 415.304947 
305.040894 	 415.709610 
305.105301 	 416.115692 
305.161652 	 416.523010 
305.209946 	 416.931427 
305.250160 	 417.340805 
305.282364 	 417.751007 
305.306694 	 418.161804 
305.323242 	 418.573059 
305.332123 	 418.984634 
305.333588 	 419.396393 
305.327728 	 419.808197 
305.314865 	 420.219910 
305.295250 	 420.631439 
305.269135 	 421.042694 
305.236794 	 421.453629 
305.198456 	 421.864105 
305.154510 	 422.274124 
305.105209 	 422.683640 
305.050896 	 423.092606 
304.991867 	 423.500977 
304.928375 	 423.908798 
304.860741 	 424.316025 
304.789307 	 424.722656 
304.714279 	 425.128738 
304.636002 	 425.534225 
304.554703 	 425.939255 
304.470634 	 426.343735 
304.384048 	 426.747757 
304.295151 	 427.151321 
304.204239 	 427.554520 
304.111496 	 427.957352 
304.017105 	 428.359818 
303.921272 	 428.762009 
303.824203 	 429.163925 
303.726082 	 429.565613 
303.627022 	 429.967117 
303.527229 	 430.368484 
303.426819 	 430.769714 
303.325996 	 431.170807 
303.224876 	 431.571854 
303.123550 	 431.972855 
303.022179 	 432.373856 
302.920853 	 432.774902 
302.819687 	 433.175995 
302.718819 	 433.577179 
302.618294 	 433.978409 
302.518250 	 434.379776 
302.418755 	 434.781281 
302.319901 	 435.182922 
302.221779 	 435.584747 
302.124458 	 435.986755 
302.028008 	 436.388947 
301.932495 	 436.791367 
301.837990 	 437.194016 
301.744560 	 437.596893 
301.652275 	 438.000046 
301.561157 	 438.403427 
301.471298 	 438.807083 
301.382721 	 439.210968 
301.295517 	 439.615128 
301.209686 	 440.019562 
301.125320 	 440.424271 
301.042419 	 440.829300 
300.961029 	 441.234558 
300.881241 	 441.640091 
300.803055 	 442.045944 
300.726494 	 442.452072 
300.651581 	 442.858475 
300.578407 	 443.265152 
300.506973 	 443.672104 
300.437302 	 444.079376 
300.369438 	 444.486923 
300.303383 	 444.894699 
300.239182 	 445.302750 
300.176880 	 445.711075 
300.116478 	 446.119675 
300.057999 	 446.528503 
300.001488 	 446.937607 
299.946922 	 447.346939 
299.894371 	 447.756500 
299.843834 	 448.166290 
299.795311 	 448.576309 
299.748871 	 448.986511 
299.704491 	 449.396942 
299.662216 	 449.807556 
299.622025 	 450.218353 
299.583961 	 450.629333 
299.548050 	 451.040451 
299.514267 	 451.451752 
299.482681 	 451.863190 
299.453247 	 452.274765 
299.426033 	 452.686432 
299.400993 	 453.098236 
299.378197 	 453.510132 
299.357643 	 453.922119 
299.339310 	 454.334198 
299.323219 	 454.746323 
299.309418 	 455.158493 
299.297882 	 455.570709 
299.288612 	 455.982971 
299.281654 	 456.395233 
299.276985 	 456.807541 
299.274628 	 457.219803 
299.274605 	 457.632065 
299.276894 	 458.044281 
299.281494 	 458.456451 
299.288452 	 458.868576 
299.297768 	 459.280609 
299.309418 	 459.692596 
299.323425 	 460.104446 
299.339813 	 460.516205 
299.358559 	 460.927872 
299.379684 	 461.339355 
299.403191 	 461.750702 
299.429054 	 462.161865 
299.457344 	 462.572891 
299.488014 	 462.983734 
299.521065 	 463.394302 
299.556541 	 463.804688 
299.594421 	 464.214844 
299.634682 	 464.624725 
299.677368 	 465.034332 
299.722481 	 465.443710 
299.769997 	 465.852768 
299.819939 	 466.261505 
299.872307 	 466.669922 
299.927078 	 467.078018 
299.984276 	 467.485703 
300.043900 	 467.893066 
300.105972 	 468.300064 
300.170448 	 468.706650 
300.237373 	 469.112778 
300.306702 	 469.518539 
300.378479 	 469.923843 
300.452682 	 470.328690 
300.529335 	 470.733078 
300.608391 	 471.136963 
300.689896 	 471.540344 
300.773827 	 471.943222 
300.860184 	 472.345551 
300.948967 	 472.747330 
301.040199 	 473.148560 
301.133835 	 473.549194 
301.229919 	 473.949234 
301.328407 	 474.348679 
301.429344 	 474.747482 
301.532684 	 475.145645 
301.638451 	 475.543167 
301.746643 	 475.940002 
301.857239 	 476.336151 
301.970261 	 476.731613 
302.085686 	 477.126343 
302.203537 	 477.520340 
302.323792 	 477.913605 
302.446449 	 478.306091 
302.571510 	 478.697800 
302.698952 	 479.088730 
302.828819 	 479.478836 
302.961067 	 479.868118 
303.095695 	 480.256577 
303.232727 	 480.644165 
303.372139 	 481.030884 
303.513908 	 481.416733 
303.658081 	 481.801666 
303.804611 	 482.185684 
303.953522 	 482.568787 
304.104790 	 482.950928 
304.258415 	 483.332108 
304.414398 	 483.712326 
304.572739 	 484.091537 
304.733414 	 484.469788 
304.896446 	 484.846985 
305.061813 	 485.223175 
305.229515 	 485.598312 
305.399551 	 485.972351 
305.571899 	 486.345337 
305.746559 	 486.717224 
305.923531 	 487.088013 
306.102814 	 487.457657 
306.284409 	 487.826157 
306.468269 	 488.193512 
306.654442 	 488.559677 
306.842880 	 488.924698 
307.033585 	 489.288528 
307.226578 	 489.651123 
307.421837 	 490.012482 
307.619339 	 490.372604 
307.819107 	 490.731445 
308.021095 	 491.089050 
308.225327 	 491.445374 
308.431801 	 491.800369 
308.640472 	 492.154083 
308.851364 	 492.506470 
309.064453 	 492.857483 
309.279739 	 493.207169 
309.497223 	 493.555481 
309.716904 	 493.902374 
309.938736 	 494.247894 
310.162720 	 494.591995 
310.388855 	 494.934677 
310.617142 	 495.275940 
310.847580 	 495.615738 
311.080147 	 495.954071 
311.314819 	 496.290939 
311.551620 	 496.626297 
311.790504 	 496.960144 
312.031471 	 497.292480 
312.274521 	 497.623306 
312.519653 	 497.952576 
312.766846 	 498.280289 
313.016075 	 498.606445 
313.267342 	 498.931000 
313.520645 	 499.253952 
313.775940 	 499.575302 
314.033249 	 499.895050 
314.292549 	 500.213150 
314.553841 	 500.529602 
314.817101 	 500.844406 
315.082329 	 501.157562 
315.349503 	 501.469025 
315.618599 	 501.778793 
315.889641 	 502.086868 
316.162582 	 502.393250 
316.437447 	 502.697891 
316.714188 	 503.000793 
316.992805 	 503.301956 
317.273300 	 503.601379 
317.555649 	 503.899017 
317.839828 	 504.194870 
318.125839 	 504.488983 
318.413681 	 504.781265 
318.703331 	 505.071762 
318.994766 	 505.360428 
319.287987 	 505.647217 
319.582947 	 505.932220 
319.879669 	 506.215347 
320.178131 	 506.496643 
320.478355 	 506.776062 
320.780273 	 507.053604 
321.083908 	 507.329269 
321.389214 	 507.603058 
321.696213 	 507.874878 
322.004860 	 508.144821 
322.315155 	 508.412842 
322.627075 	 508.678940 
322.940643 	 508.943069 
323.255836 	 509.205276 
323.572609 	 509.465515 
323.890961 	 509.723785 
324.210869 	 509.980087 
324.532356 	 510.234421 
324.855377 	 510.486740 
325.179932 	 510.737045 
325.505997 	 510.985382 
325.833572 	 511.231705 
326.162659 	 511.475967 
326.493187 	 511.718216 
326.825180 	 511.958450 
327.158615 	 512.196625 
327.493492 	 512.432739 
327.829788 	 512.666840 
328.167503 	 512.898834 
328.506615 	 513.128769 
328.847099 	 513.356644 
329.188957 	 513.582413 
329.532143 	 513.806076 
329.876656 	 514.027679 
330.222519 	 514.247177 
330.569687 	 514.464523 
330.918137 	 514.679810 
331.267868 	 514.892944 
331.618858 	 515.103973 
331.971107 	 515.312851 
332.324593 	 515.519623 
332.679291 	 515.724243 
333.035202 	 515.926712 
333.392326 	 516.127029 
333.750618 	 516.325195 
334.110077 	 516.521210 
334.470680 	 516.715027 
334.832405 	 516.906693 
335.195251 	 517.096207 
335.559196 	 517.283524 
335.924240 	 517.468689 
336.290359 	 517.651657 
336.657532 	 517.832428 
337.025757 	 518.011047 
337.395012 	 518.187469 
337.765297 	 518.361694 
338.136589 	 518.533722 
338.508865 	 518.703552 
338.882103 	 518.871185 
339.256302 	 519.036621 
339.631439 	 519.199860 
340.007515 	 519.360855 
340.384483 	 519.519699 
340.762367 	 519.676346 
341.141144 	 519.830750 
341.520767 	 519.982956 
341.901237 	 520.132965 
342.282555 	 520.280777 
342.664696 	 520.426392 
343.047638 	 520.569809 
343.431381 	 520.711029 
343.815903 	 520.850006 
344.201180 	 520.986832 
344.587212 	 521.121460 
344.973999 	 521.253891 
345.361496 	 521.384125 
345.749702 	 521.512161 
346.138596 	 521.638046 
346.528152 	 521.761734 
346.918373 	 521.883224 
347.309235 	 522.002563 
347.700737 	 522.119705 
348.092857 	 522.234741 
348.485573 	 522.347580 
348.878883 	 522.458313 
349.272766 	 522.566849 
349.667198 	 522.673279 
350.062157 	 522.777603 
350.457664 	 522.879776 
350.853676 	 522.979843 
351.250191 	 523.077805 
351.647186 	 523.173660 
352.044662 	 523.267456 
352.442596 	 523.359192 
352.840965 	 523.448822 
353.239769 	 523.536438 
353.638985 	 523.621994 
354.038612 	 523.705536 
354.438629 	 523.787064 
354.839012 	 523.866577 
355.239761 	 523.944122 
355.640854 	 524.019699 
356.042290 	 524.093353 
356.444046 	 524.165039 
356.846100 	 524.234848 
357.248474 	 524.302734 
357.651123 	 524.368744 
358.054047 	 524.432922 
358.457222 	 524.495224 
358.860649 	 524.555740 
359.264305 	 524.614517 
359.668190 	 524.671463 
360.072281 	 524.726715 
360.476578 	 524.780273 
360.881058 	 524.832138 
361.285721 	 524.882355 
361.690567 	 524.930969 
362.095551 	 524.978027 
362.500694 	 525.023529 
362.905975 	 525.067520 
363.311394 	 525.110046 
363.716927 	 525.151154 
364.122574 	 525.190842 
364.528313 	 525.229248 
364.934143 	 525.266327 
365.340065 	 525.302216 
